0.61519,-0.48800,-0.07803,0.70302,0.25071,0.56016,0.44238,0.08493,-0.68746,0.89220,-0.55670,0.26808,-0.11166,0.85660,-0.01116,0.77025,0.58596,-0.35395,0.83572,-0.56342,10.08404
-0.81887,0.69022,0.43258,-0.84615,-0.30916,0.36769,-0.68127,0.43033,-0.95988,-0.93041,-0.68254,0.14863,-0.10320,0.62380,0.53724,-0.72180,-0.94578,-0.81531,0.52828,-0.40655,19.22641
-0.10262,0.23670,-0.15674,0.46871,0.41132,0.62255,0.34585,-0.05113,-0.50366,0.07029,0.17274,-0.60875,-0.63325,0.86285,-0.79832,-0.39956,-0.32562,-0.24344,-0.47154,0.41667,13.93571
0.27988,-0.27390,-0.49602,0.08607,-0.22255,-0.03514,0.70219,-0.21410,0.01373,0.33573,-0.85893,0.09478,-0.48389,0.02732,-0.52341,-0.43248,0.50403,0.45473,0.20178,-0.94568,11.24861
0.35413,-0.34756,-0.83913,0.81391,-0.56575,0.68774,0.21107,-0.28172,0.40749,-0.35700,-0.46695,-0.81263,0.72509,-0.26493,-0.09883,-0.53342,-0.96981,0.56999,0.08996,-0.66044,11.41108
-0.77885,0.26731,0.23853,-0.83026,-0.16844,-0.57863,0.64961,-0.57572,0.76752,-0.33778,-0.35125,-0.33541,-0.33805,-0.17392,-0.35426,0.76965,-0.71936,-0.40499,0.17505,-0.75447,14.17695
-0.11052,0.70835,-0.16242,0.24653,0.24038,0.61531,-0.61921,0.55675,0.00496,0.38984,-0.59014,-0.98953,0.64973,0.11011,-0.11056,0.17174,0.10830,0.26508,0.38628,0.32505,13.61732
-0.20199,0.56908,-0.63106,0.47785,-0.20897,0.17444,-0.03650,0.29818,-0.40117,0.02784,0.53539,0.96961,0.24466,-0.92639,0.81242,0.20196,-0.84285,0.38329,-0.86241,0.03011,16.41208
0.97706,0.65573,0.26932,-0.22504,0.98040,-0.67268,-0.66263,0.71215,-0.31956,0.51121,0.01138,0.74420,0.24421,0.12271,-0.66937,-0.86990,0.65083,0.10772,-0.85979,0.20947,13.88088
0.01426,0.25710,0.22629,-0.21682,-0.19505,-0.03913,0.57820,0.20233,0.42469,-0.04559,-0.19021,-0.01803,-0.14113,-0.85434,-0.67719,-0.73564,0.37904,0.14624,0.81937,-0.78505,11.31570
0.48553,-0.72392,0.02534,-0.27955,-0.76870,0.68669,-0.43633,0.62212,0.25969,-0.97271,0.55653,0.38244,-0.36052,0.76926,0.70395,-0.84383,0.70848,0.74854,-0.26440,0.37112,11.13163
0.49128,0.85875,0.04881,-0.06501,-0.19265,-0.64629,-0.04046,0.76470,0.13083,-0.56111,0.43047,-0.56581,0.56757,0.16933,-0.51682,-0.25158,0.01970,0.87200,0.31216,0.30268,17.69776
-0.00928,-0.13661,0.16190,-0.92802,0.80864,0.05591,0.24846,0.71107,-0.04085,0.14823,-0.26711,-0.12973,-0.85146,0.10951,-0.74538,-0.52739,0.49934,-0.23158,-0.73370,-0.01509,12.33719
0.56798,-0.78967,0.56738,-0.72034,0.45622,0.73275,-0.75572,0.71675,-0.46507,-0.35019,0.89349,-0.63227,0.40287,0.73903,-0.12902,-0.45845,0.10632,0.56709,0.63770,0.18569,10.52344
-0.53466,-0.12612,-0.58546,0.61241,0.38780,0.47833,0.34184,-0.41837,-0.72739,0.56417,0.56342,0.80385,-0.06568,-0.29717,0.09350,-0.22844,-0.69945,-0.42278,-0.46208,-0.93184,11.11202
0.79614,0.58635,0.72399,0.67955,-0.38065,0.96674,0.34736,0.89847,0.94224,-0.73969,0.48380,-0.46764,0.62156,-0.17986,-0.67692,-0.21450,0.31845,-0.80244,-0.63996,-0.94177,13.22825
0.19512,0.24409,0.61871,-0.30159,0.91253,-0.12375,0.11340,0.13081,-0.26340,0.38507,-0.30968,-0.21168,0.13495,-0.70396,-0.49093,-0.88431,0.84773,0.84427,0.05518,0.45946,13.06549
-0.75454,-0.15827,0.87411,-0.48934,0.97493,0.44233,0.99725,0.68068,-0.11603,-0.99290,-0.74141,0.04085,0.64585,-0.25150,-0.75263,-0.00452,-0.30077,0.90383,0.01854,0.97106,17.35653
-0.87372,0.15940,-0.24937,-0.34259,-0.00228,-0.57533,0.33412,-0.10031,0.80890,-0.25238,-0.06045,-0.20566,-0.15932,0.88313,-0.57799,0.41577,-0.65238,-0.69721,-0.91415,-0.30816,20.73158
-0.03227,-0.18786,0.04716,-0.96946,-0.99928,0.46870,-0.70757,-0.07477,-0.69723,-0.41687,-0.09683,0.43044,-0.82383,-0.27903,0.02409,0.70442,0.32837,0.32836,0.77684,0.25841,11.44351
-0.53711,0.79219,0.31799,0.35966,-0.10402,-0.82983,-0.58964,0.02621,-0.29903,0.02872,-0.57402,-0.49561,-0.06675,0.04894,0.25911,0.82916,-0.38344,-0.40271,-0.11977,-0.46939,23.12344
0.67619,0.88005,-0.66481,-0.70045,0.33420,0.01667,-0.78699,-0.26392,-0.98205,-0.02743,-0.05797,0.82033,-0.87091,-0.39705,-0.87851,0.52045,-0.30123,0.34728,0.99752,0.32765,10.79925
0.34028,0.81277,0.30991,-0.15950,0.32572,-0.08438,-0.93498,0.79718,0.21083,-0.25757,0.56083,-0.31912,0.00549,-0.23768,0.12942,0.49675,0.37582,0.62299,-0.47548,-0.12334,15.90040
0.65974,-0.15344,-0.81549,-0.62705,-0.90405,0.30036,0.08763,0.80514,-0.61403,-0.23820,0.71839,0.77452,0.30826,0.12594,-0.48739,-0.45875,0.38644,-0.50529,-0.07812,0.47078,11.07724
-0.33523,0.08385,0.27499,-0.64014,0.25951,0.12294,-0.44805,0.66361,-0.31983,-0.21109,-0.71713,-0.36109,0.71465,0.07819,0.29975,-0.03732,0.04991,-0.12874,-0.57251,-0.83233,16.93682
0.60139,-0.37743,-0.33009,-0.13192,-0.46464,-0.66938,0.77709,-0.03948,-0.61909,-0.17177,-0.48277,-0.51043,0.23784,-0.46977,-0.88719,-0.07798,0.80905,-0.70572,0.67240,-0.69507,10.33357
0.01600,0.09238,0.06848,-0.99891,-0.54064,-0.14034,0.15109,0.09904,-0.41133,0.37101,-0.20433,0.55689,-0.19310,0.60527,0.25408,-0.31604,0.59002,0.63872,-0.89385,-0.68782,13.28918
-0.50046,0.30505,0.82488,-0.92637,-0.36450,-0.76101,0.90276,-0.63933,0.30090,-0.32772,-0.67317,0.03930,0.95160,0.11100,0.08789,0.06279,0.33746,-0.54943,-0.51394,-0.98657,18.50587
-0.86581,-0.85406,0.68742,0.55494,-0.11100,-0.31932,0.95391,0.87808,-0.01899,-0.07226,-0.04579,-0.67076,0.06420,-0.76118,0.47255,0.28450,0.17007,0.21901,-0.05561,-0.92594,17.38834
-0.28420,-0.31201,0.03336,-0.29981,0.10006,-0.72804,0.12844,-0.15846,0.68332,0.55201,0.83913,-0.37492,-0.16922,0.33199,-0.85946,-0.55763,-0.70906,-0.48882,0.65587,-0.40346,10.49166
-0.70258,0.61697,-0.18432,0.07296,0.21160,0.59289,0.41208,0.10157,0.60983,-0.41001,-0.03327,0.55713,0.58953,0.20497,0.67586,0.81532,-0.13946,0.43595,-0.40141,-0.75898,13.11992
-0.81271,-0.00945,-0.90505,0.25947,-0.89879,-0.31948,-0.73370,0.22756,0.41521,-0.40848,-0.71022,-0.25129,0.35571,-0.14319,0.60068,-0.56284,-0.42131,0.41369,0.05634,-0.84359,12.50995
0.40323,0.76115,-0.46520,-0.52476,0.67460,0.03345,-0.84438,-0.38852,0.61977,-0.20284,-0.77517,-0.50554,-0.86424,0.16972,-0.34136,0.23388,-0.88284,-0.54802,-0.53810,0.03288,14.40059
0.54424,-0.13774,-0.76845,0.78615,-0.42776,0.04966,-0.16612,0.57694,-0.09304,-0.73810,-0.02832,-0.57088,0.42052,0.51283,0.68248,-0.51838,-0.45165,0.06533,-0.57703,0.29035,17.90220
0.66893,0.39622,-0.25432,-0.19803,0.81225,0.75781,-0.32635,0.01318,0.74066,-0.64887,-0.26473,-0.58540,0.38119,-0.63432,-0.28281,-0.35697,-0.14014,0.73140,0.79946,0.22934,11.30073
0.98059,0.71331,0.29984,0.37231,-0.56221,-0.87009,-0.80443,-0.54747,0.09744,-0.71664,-0.51563,-0.23658,-0.31469,-0.55138,-0.28871,-0.68536,0.26818,0.63454,-0.66500,0.48944,17.78139
-0.87969,0.86149,0.88096,0.80152,0.24032,0.12325,0.05846,0.55576,-0.65686,0.53603,-0.25543,0.66505,-0.55352,0.02409,-0.68121,-0.34461,-0.86337,0.85349,-0.79538,-0.74876,17.39670
0.95522,-0.52584,-0.76986,0.25745,-0.67489,0.16725,-0.05714,-0.74438,0.56557,-0.33379,0.52813,0.23640,0.57262,-0.69206,-0.26524,0.89020,0.44280,-0.14509,0.79409,-0.38080,11.39821
0.44182,-0.03835,-0.20515,0.20979,0.37456,0.99474,0.30406,0.08161,-0.36483,0.29126,0.41593,0.17536,0.93895,-0.31454,-0.54398,-0.86737,-0.92956,0.68593,0.68961,-0.15459,11.48037
-0.13747,-0.62749,-0.12481,-0.52362,-0.19530,0.01492,-0.55843,0.56122,0.55036,0.33921,0.20967,0.97970,-0.69139,0.93166,0.59006,0.31673,-0.16174,-0.41560,-0.85536,-0.34950,14.24806
0.23597,-0.37249,0.18413,0.96362,0.62153,-0.19528,0.01418,-0.83462,0.20875,0.59946,-0.31161,-0.85339,0.59656,0.11589,0.35342,0.62609,-0.17678,-0.02251,0.54294,0.27255,12.79805
-0.86340,-0.78009,0.61635,0.52485,-0.16795,-0.71586,-0.33901,-0.00346,0.65403,-0.06898,-0.17370,0.34232,-0.20919,0.21363,0.17279,0.18885,0.80392,-0.10563,0.18536,0.10131,11.20910
0.83528,-0.34065,-0.68284,0.32597,0.17406,-0.91672,0.67183,0.76792,-0.19892,0.30375,0.44342,0.83306,0.47698,0.33518,0.29360,0.17750,-0.26830,-0.18700,0.10915,0.20801,14.22407
-0.64795,-0.93197,0.58244,-0.94235,-0.26341,-0.23562,-0.43716,-0.35896,-0.84724,-0.39722,0.40451,-0.36815,-0.98298,0.27098,0.74791,-0.28135,-0.96075,-0.11869,0.52812,-0.92076,12.37085
0.08475,-0.63288,0.17091,-0.20484,-0.02626,0.69889,-0.07234,0.31529,-0.24635,0.34309,-0.82295,0.78502,0.59980,0.24940,-0.65232,0.16730,0.38301,-0.30202,-0.47614,0.23919,11.00595
-0.44943,-0.00404,-0.63661,0.64318,-0.49147,0.42496,0.58743,-0.75674,0.20619,-0.73627,-0.81060,0.79342,0.91195,-0.01699,0.43274,-0.09938,-0.77307,-0.64350,0.54408,0.59181,13.08947
-0.71675,-0.55000,0.06394,-0.94195,0.19456,0.23138,-0.86956,-0.61875,0.85358,0.37924,0.71374,-0.10164,-0.54828,0.59131,-0.14295,0.50706,0.14482,0.22352,-0.74137,-0.28286,9.75210
0.29530,0.98779,0.26375,-0.95593,-0.11838,-0.00800,0.33278,0.31560,-0.69829,0.92053,0.69966,-0.11757,0.45727,0.40948,0.02583,-0.89550,-0.40122,0.14857,-0.26392,0.80762,20.53727
-0.60524,-0.36328,-0.93106,-0.52618,0.58815,0.29571,-0.13772,-0.17297,-0.63755,0.35825,0.14183,0.34178,-0.34974,-0.92659,-0.82324,-0.09112,0.75531,0.42714,0.77643,-0.03477,11.43119
0.68365,-0.12010,0.21513,-0.97050,-0.48574,0.74275,-0.58684,-0.89367,-0.34499,-0.21325,0.74798,-0.66006,-0.02787,-0.63770,0.30484,-0.02209,-0.29185,0.65903,0.98036,0.33235,11.12884
0.20524,-0.07456,-0.54479,0.82713,-0.78431,-0.51059,0.45442,-0.15665,-0.19984,0.91961,-0.42511,0.07748,-0.32187,0.65429,0.00912,-0.83371,-0.58566,0.06705,-0.81025,0.60002,16.89988
-0.44294,0.62732,0.24105,-0.45186,-0.61447,-0.63742,0.10971,0.16610,-0.82653,0.69292,-0.61017,0.12567,0.55745,-0.05394,0.17654,0.42905,0.28151,-0.41664,-0.01109,-0.77129,19.51744
-0.90283,0.82873,-0.67514,0.58024,0.38460,-0.09564,-0.18934,-0.39244,-0.66127,0.18779,-0.80768,0.28524,0.58990,-0.28669,-0.44720,0.03383,-0.38820,0.17272,0.74054,-0.48895,10.69495
-0.63069,0.29233,0.86786,-0.03401,-0.92217,-0.69303,-0.06639,-0.47411,-0.31069,-0.98056,0.13993,0.06678,-0.78834,-0.09874,0.13694,-0.83483,0.14783,-0.24820,0.36099,0.09491,17.97260
0.13936,0.32352,0.62511,0.23888,0.47039,0.12494,-0.38662,0.60176,0.20994,-0.93905,-0.82249,-0.84144,0.65184,0.59107,0.00829,0.33032,0.03358,-0.34547,-0.06253,-0.08996,21.01729
-0.98967,0.50244,0.10532,-0.70804,0.90713,-0.83242,-0.93255,0.73843,-0.36548,0.60905,-0.24711,-0.30999,0.44048,0.93020,0.14816,0.51558,-0.59092,0.78191,0.39423,-0.11857,18.27480
-0.06518,0.21611,0.13471,-0.75553,-0.50074,-0.18262,-0.24035,0.95359,0.79924,-0.35572,0.87585,0.11189,-0.17097,-0.31741,-0.85229,-0.83624,-0.92542,-0.21895,-0.56045,0.88934,15.49118
-0.99978,0.21153,-0.13440,-0.67017,0.38082,0.47876,-0.20932,0.65198,-0.38091,-0.17291,0.01024,-0.52149,-0.09785,0.42254,0.25778,-0.83641,-0.20942,0.39650,-0.53422,0.11235,15.47324
0.42586,0.52833,-0.96576,-0.71841,0.46046,0.20899,0.09917,0.84891,-0.17541,0.98722,-0.48578,-0.11460,-0.22095,-0.59518,-0.59303,0.31352,-0.39141,-0.61499,-0.53814,-0.39709,11.69077
0.90716,-0.35079,-0.42704,-0.72347,-0.75980,-0.77295,-0.25589,-0.61391,-0.48283,-0.56373,0.60012,0.86514,0.35331,0.23252,-0.24648,-0.89598,-0.06648,-0.97015,-0.89704,-0.67520,10.45769
0.64272,-0.13695,-0.17091,-0.39351,-0.32018,0.12975,0.43135,-0.08265,0.25887,0.46556,0.74232,0.78795,-0.78820,0.35632,-0.81499,0.93277,0.93813,0.67535,0.26084,0.68118,10.32784
-0.55084,0.44561,-0.42187,-0.25809,-0.13802,-0.03404,-0.30299,0.52697,0.01610,0.59415,0.00663,-0.22979,0.69475,0.24563,-0.19176,0.24060,0.57487,0.84529,0.19873,-0.77155,10.41500
-0.66030,-0.30093,-0.16030,0.19451,0.33345,-0.98339,-0.60177,-0.59761,-0.42071,0.34143,0.33168,0.99717,0.48287,-0.90419,0.02563,0.66061,0.79682,0.95724,0.72056,-0.07111,11.50298
-0.15180,-0.56460,0.53149,0.65884,0.30267,-0.36071,0.62108,-0.73405,0.82784,0.03493,-0.70885,0.37876,-0.35667,-0.09684,0.86479,0.66894,0.65695,-0.40041,-0.60681,0.21508,15.79357
-0.63228,-0.52290,0.36696,-0.24010,-0.74681,-0.36638,0.03509,-0.38278,0.30037,0.71646,0.19311,0.16648,0.28161,0.29936,0.09103,-0.24195,-0.54363,0.51480,0.57783,-0.64455,10.78527
-0.70506,-0.20156,-0.30261,-0.91370,-0.41148,0.03508,-0.42209,-0.04740,-0.32362,-0.93795,-0.90964,-0.80897,-0.66488,-0.17712,-0.41765,-0.05738,0.11149,0.22961,-0.73898,0.48075,15.58750
0.86276,0.36678,0.16439,-0.44497,0.80502,-0.55036,0.43001,-0.60044,0.44767,0.27801,0.25969,-0.33572,0.24421,-0.37690,0.53061,-0.30155,-0.28592,0.73656,-0.87926,-0.97164,13.03298
0.58196,0.12458,-0.34979,-0.90048,-0.01748,0.45945,-0.68956,-0.11603,0.03637,0.22719,0.64187,-0.88018,0.73752,-0.99763,-0.86497,0.23330,-0.46121,-0.60801,0.29453,-0.96348,9.28183
-0.25791,-0.06206,-0.28098,-0.95079,-0.03199,0.01274,0.69402,-0.22035,0.18027,0.57204,0.06173,-0.24905,0.13833,-0.37809,0.66045,-0.99954,-0.54211,-0.53630,0.78200,0.42533,11.62029
0.53858,-0.15315,0.50906,-0.58916,-0.43491,-0.97323,0.59545,0.66967,-0.05269,0.22915,0.07846,0.06173,0.30116,-0.62237,-0.75801,-0.46743,-0.92441,-0.47709,0.21337,-0.27072,15.08994
-0.48316,-0.55524,-0.55987,0.16516,0.25697,0.05845,-0.34232,-0.27733,-0.70793,-0.31630,-0.52887,-0.42344,-0.01056,-0.32243,0.09060,0.32053,0.63766,-0.17603,-0.91964,-0.70760,10.64964
-0.13165,-0.08189,-0.65851,0.58693,-0.34826,0.71301,0.15336,-0.57168,0.15036,0.79719,-0.32681,0.51395,0.41513,0.81946,-0.40908,0.56419,-0.32826,-0.56786,0.02186,0.11441,9.65247
-0.47294,0.38810,0.39872,0.47144,-0.06454,-0.30563,0.39933,-0.38176,-0.53848,-0.37002,0.46314,0.94569,0.04926,0.75184,0.93718,0.32675,-0.18793,0.62627,-0.10646,0.12861,20.55491
0.31981,0.45092,-0.82152,0.51048,0.32000,0.09930,0.15420,-0.25294,-0.96498,0.12867,0.69328,-0.81883,-0.93776,-0.43663,0.57165,-0.26071,-0.42698,0.95496,-0.05498,-0.45038,11.36508
-0.73394,-0.76269,-0.61912,0.68114,0.07351,0.62217,-0.72998,-0.07457,0.31905,0.39985,-0.82551,0.17460,0.62966,-0.55956,-0.45743,-0.16234,0.54693,0.70444,-0.11270,0.29613,11.37372
0.43841,0.97327,-0.46868,-0.10215,0.59837,-0.36991,-0.42436,-0.87977,-0.87057,0.58396,-0.30341,-0.07640,-0.64723,0.80392,-0.26190,-0.85375,0.40661,0.55137,-0.21014,-0.41292,11.69811
0.34299,-0.80840,0.59000,0.56434,0.52367,-0.01648,0.38779,0.75615,0.84908,-0.53271,0.73342,0.95644,-0.75151,-0.71970,0.14134,0.75338,0.98641,-0.45280,-0.64794,-0.40102,10.50621
0.05331,0.43774,0.03234,-0.70546,-0.45263,-0.61790,-0.74987,-0.25015,-0.29425,0.77960,0.26115,-0.00304,-0.59784,0.47578,0.59747,-0.47992,0.79062,0.29036,0.32303,-0.41689,11.04441
0.36404,0.43068,0.56290,0.78055,0.32388,0.56740,-0.90357,0.40664,-0.44795,-0.19355,0.69333,0.65715,0.26903,-0.42750,-0.77627,-0.11451,-0.11153,-0.13827,-0.43945,0.82212,13.04789
0.33595,-0.87275,0.97597,0.72205,-0.65668,-0.15879,0.26217,-0.96365,0.85045,0.24426,-0.41726,-0.01377,-0.66614,0.45179,0.49938,-0.01036,0.27680,0.14335,0.88462,0.31752,10.46257
-0.44850,0.14570,-0.79226,0.61450,-0.09832,0.02472,-0.79579,-0.62230,-0.68200,0.26382,-0.13070,0.40321,0.40351,0.92890,0.53288,-0.50332,0.38878,0.39374,0.91560,-0.45786,9.82183
0.04199,0.01804,-0.43460,-0.81730,0.11729,0.60440,0.78282,-0.11166,0.60580,-0.32455,0.37171,0.51796,0.74803,-0.19952,-0.65113,0.03059,0.71834,-0.13213,0.61655,-0.38157,11.27825
-0.45501,0.05041,-0.42639,0.23583,0.01198,-0.71798,-0.58605,-0.80022,0.75305,-0.70912,0.72542,-0.12232,0.80949,0.04108,-0.34810,-0.83427,-0.62247,0.75245,-0.10565,-0.09480,10.37258
-0.92325,-0.45533,0.07532,-0.65835,0.70179,-0.42848,-0.81795,0.61170,0.89409,0.97969,-0.28468,0.60391,-0.14898,-0.68846,0.03302,-0.23191,0.04351,-0.61595,-0.36532,-0.71043,10.77503
-0.30603,0.12384,-0.26224,0.05134,0.20033,0.27468,-0.13773,-0.35084,-0.92063,-0.16962,-0.95702,-0.77740,-0.60922,-0.13398,0.88180,0.21468,0.05588,-0.65731,0.20771,-0.06700,14.97018
0.04807,0.80039,0.96387,-0.48316,0.26283,0.03193,0.74537,-0.47011,-0.13795,0.45927,-0.40031,-0.43888,-0.09241,0.94156,0.57661,-0.11450,0.70810,0.78677,0.69390,-0.15174,15.44129
0.50182,-0.83313,-0.56189,0.28788,-0.04048,-0.07582,0.79581,-0.34010,-0.29609,-0.14648,0.90858,-0.42345,0.04105,0.37010,-0.60448,-0.33207,0.87116,0.03517,-0.85279,-0.02067,9.82455
0.50607,0.01361,-0.44069,-0.44806,-0.31741,0.16171,0.92166,0.47245,-0.22997,-0.49542,-0.71063,-0.14500,0.96146,0.79094,0.00977,0.15591,0.54061,-0.56655,-0.98941,-0.74851,17.99580
0.72068,-0.09643,-0.03282,0.39078,-0.70364,-0.54788,0.15394,-0.85268,-0.96476,-0.76479,0.27968,0.50673,-0.43043,0.62292,-0.82957,0.18759,0.37371,0.08476,0.79987,0.34619,11.13765
0.57787,-0.52314,0.12688,-0.21173,-0.39916,-0.06656,0.00285,-0.37164,0.21423,-0.88631,-0.54018,0.06719,-0.78075,0.88192,-0.12812,-0.20021,-0.38616,0.89954,0.61612,-0.38374,10.63160
0.82077,-0.12650,-0.53474,-0.78917,0.06314,0.13924,0.29920,-0.38784,-0.13459,-0.34612,0.84701,-0.67140,-0.42921,0.64084,0.17284,0.96953,-0.49615,0.00269,-0.40433,-0.69309,13.23880
0.97288,-0.91053,-0.94770,0.00272,0.78586,0.71421,-0.45270,0.51376,-0.96644,-0.68648,-0.04075,-0.09019,-0.20261,-0.01393,-0.20830,-0.01729,-0.79510,-0.25219,0.39542,0.03773,9.86371
-0.47139,0.23042,0.56016,0.14071,-0.06493,0.18928,-0.09181,0.98554,-0.06247,-0.06117,0.04480,-0.49054,0.38037,0.63745,-0.69804,0.27588,-0.58864,0.94881,0.44440,0.72639,17.75391
-0.40763,0.74994,0.69884,-0.04357,0.10534,-0.32484,0.98885,0.20981,-0.42287,-0.09624,0.60718,-0.40959,0.26125,-0.38934,-0.45459,0.32595,0.90166,0.92517,-0.12923,0.25899,19.20334
-0.03514,-0.46601,0.24105,-0.63471,0.65039,0.00742,0.22069,0.20001,-0.84044,0.76485,0.48377,0.28965,0.74964,-0.88310,0.11648,-0.34040,-0.12049,-0.01862,-0.12609,-0.73299,11.54100
0.86668,-0.41712,0.40418,-0.52818,-0.27434,-0.83734,-0.45152,0.76824,-0.36755,0.54379,-0.58058,-0.59968,0.06519,0.24651,0.96696,-0.37903,-0.34585,-0.72674,0.25509,0.50461,23.06471
-0.87372,0.71413,0.12895,-0.92302,-0.32059,0.60452,-0.07446,0.43879,-0.42063,-0.98546,-0.11898,-0.98396,0.58195,-0.35141,-0.05422,0.19499,0.34823,0.47488,-0.38363,-0.59074,15.24951
-0.04309,0.92162,0.78811,0.84231,0.45976,-0.10212,-0.23586,0.96639,-0.14446,-0.70208,-0.09762,0.83193,-0.75675,0.99404,0.63593,-0.24851,0.22999,-0.63275,-0.91110,-0.09470,28.60488
0.34474,0.42226,0.84655,0.23952,-0.81142,0.34873,-0.18390,-0.79245,-0.71893,0.41107,-0.94376,-0.71151,-0.67136,0.31438,0.69928,-0.11250,-0.02170,0.20352,0.11104,-0.49819,16.48184
-0.15900,-0.42864,0.10108,0.61941,-0.73106,0.82270,0.35992,-0.93190,-0.19510,-0.63808,-0.53254,-0.02278,0.52616,-0.06812,0.57893,-0.26362,-0.62405,-0.85814,0.35552,0.36203,12.35342
0.20926,0.58985,0.59692,-0.54548,0.74727,0.02382,-0.88421,0.09373,-0.46575,-0.63845,-0.93958,0.79668,-0.39262,-0.86141,-0.86375,0.35714,0.40324,0.65718,0.46626,0.01751,12.51952
-0.74633,0.06603,0.71650,-0.93852,0.97055,-0.00293,-0.57240,-0.09866,0.72384,-0.40321,0.67932,-0.40408,-0.90215,-0.50264,0.86854,0.37660,-0.10928,0.83316,0.73746,-0.22424,11.11360
0.04558,0.33382,-0.05823,-0.21996,-0.28276,0.93887,-0.17336,0.73334,0.23690,0.18168,0.11978,-0.66426,0.08615,-0.25049,-0.95435,0.38672,-0.55048,0.68079,0.91149,-0.97664,9.67351
0.67857,-0.69071,-0.31944,0.75937,0.05916,-0.24139,-0.10431,-0.85068,-0.16935,-0.31180,-0.83328,-0.42188,-0.11357,0.65252,0.69755,0.80411,-0.20633,-0.05451,0.16640,-0.77210,14.08929
0.03929,-0.86641,0.46470,0.73598,-0.68560,-0.17093,0.29204,-0.43483,-0.29867,0.78249,0.65546,0.26229,-0.97126,0.22889,-0.18994,-0.60292,0.80026,-0.12365,-0.30624,0.49191,10.70210
0.44795,-0.31850,-0.07589,0.38340,-0.38959,-0.75614,0.17414,0.86358,0.28619,0.49433,-0.42300,-0.91525,-0.48532,-0.78777,-0.33804,0.07103,0.16988,0.78490,0.59561,-0.16810,13.31252
0.28540,-0.09254,0.48283,0.48358,-0.73417,-0.08985,0.42960,0.32709,0.54642,0.14937,-0.50539,0.98725,-0.47163,0.65237,0.51778,0.71049,0.43663,0.56159,0.38918,-0.19789,13.78381
-0.35891,-0.70733,0.21845,-0.96205,-0.53439,-0.68407,0.53111,-0.86119,0.72059,-0.79621,-0.90358,-0.93593,-0.55998,0.19076,-0.37701,-0.14941,-0.82301,-0.24701,-0.29495,0.83978,17.05308
0.07693,0.35299,0.93426,0.78080,0.38477,-0.23277,0.14794,0.58871,0.24634,-0.32583,0.90899,-0.24570,-0.88304,-0.28752,-0.49030,0.87980,-0.44137,-0.23181,-0.82967,0.12701,23.14983
-0.15484,0.61988,0.00833,-0.63355,-0.06229,-0.21191,-0.01902,0.56471,-0.10706,0.31289,-0.49418,0.20543,-0.36139,0.95462,-0.66777,-0.86789,0.84861,0.84502,-0.43317,0.78288,16.24493
0.11100,0.99574,-0.04763,-0.59233,0.12267,-0.37970,-0.70085,-0.95077,0.06137,-0.09215,-0.23092,-0.15222,-0.12291,-0.29078,0.44433,-0.30268,-0.04950,-0.31050,0.52466,-0.57398,10.19093
-0.91677,-0.39096,-0.93345,0.10131,-0.41789,-0.37958,-0.27160,-0.01622,-0.14737,0.23726,-0.50937,-0.35743,0.35584,0.30330,0.40163,0.14392,-0.77025,0.25055,-0.16885,0.46843,15.17723
0.02589,-0.98318,-0.08623,-0.33588,-0.68175,-0.38937,-0.13703,0.66854,-0.77966,0.55971,-0.24648,-0.01430,-0.97290,-0.52754,-0.80281,-0.56650,0.82909,-0.14467,0.72746,0.26541,11.03701
0.72915,-0.49502,0.22572,-0.31776,0.07263,-0.02152,0.01290,-0.86785,0.54591,-0.73194,0.37986,-0.45664,0.56728,0.43197,-0.65901,-0.82495,0.11827,0.26736,0.29781,0.84127,10.14920
-0.04707,0.02073,-0.39833,-0.02251,-0.44970,0.61140,0.43917,0.76045,-0.26007,-0.98913,0.62714,-0.46162,0.08023,0.49009,-0.89666,0.96563,0.26195,0.94199,0.74083,0.34637,11.38168
-0.19017,-0.60336,0.18922,-0.70131,-0.62263,-0.79144,-0.51749,0.40424,-0.12336,-0.68752,-0.54375,0.89904,0.99301,0.26997,0.90260,-0.47026,-0.84717,0.75568,-0.30949,0.04364,19.06824
-0.42163,0.40573,0.53370,-0.02529,0.21734,0.16964,-0.55415,0.12255,0.40858,0.54686,0.88004,-0.67366,0.04552,0.62588,0.25408,0.46749,0.76640,0.13475,-0.17548,-0.94802,12.70522
-0.09285,0.21951,-0.63280,-0.18667,-0.25597,-0.53432,0.11951,-0.38054,0.79917,0.04354,-0.27554,-0.28739,-0.85249,-0.37190,-0.62292,0.05109,-0.35794,0.56947,-0.33651,0.83152,13.24404
0.03519,0.49140,0.30963,-0.53687,0.67030,-0.80823,-0.94454,-0.02106,0.17106,-0.44806,-0.42161,0.05958,-0.36510,0.02209,-0.47146,-0.27445,-0.71225,-0.72568,-0.92664,-0.10315,18.61932
0.63886,-0.53868,-0.83875,0.92392,-0.03101,0.47656,0.33500,-0.85841,0.72605,0.99979,0.23533,-0.11022,-0.21436,0.03334,-0.83464,0.35357,-0.17243,0.68296,-0.74006,-0.05415,10.91691
-0.83027,-0.06242,-0.87257,-0.97204,0.31851,-0.12699,0.67176,-0.17754,-0.28730,0.76207,-0.10466,-0.98320,0.98971,-0.44539,0.58264,0.59212,-0.10739,0.16137,0.03021,-0.66408,12.49522
